-0.0002156991541,-70.0007019
-0.0002151656954,-68.99848938
-0.0002144306054,-68.00041199
-0.0002135489922,-67.00148773
-0.0002126503241,-65.99894714
-0.0002116568212,-64.99959564
-0.0002106584434,-64.00102997
-0.0002096000098,-62.99934769
-0.0002085109882,-62.0004921
-0.0002074105141,-61.00138855
-0.000206276236,-59.99872971
-0.0002051499905,-58.99951935
-0.0002040658292,-58.00043869
-0.0002029413445,-56.99928284
-0.0002017852967,-56.00006866
-0.0002006311261,-55.00108719
-0.0001994524937,-53.99855042
-0.0001982539397,-52.99956894
-0.0001971215243,-52.00132751
-0.0001959254878,-51.00217056
-0.0001947320998,-50.00023651
-0.0001935283508,-49.00060272
-0.0001923376403,-48.00183487
-0.0001910997089,-46.99943161
-0.0001899239724,-46.00130463
-0.0001886789978,-45.00201035
-0.0001874507579,-43.99972153
-0.0001862341742,-43.00032425
-0.0001849871478,-42.001194
-0.0001837398449,-40.99990845
-0.0001824851788,-40.00074387
-0.0001812376722,-39.00168991
-0.0001799215097,-37.99879456
-0.0001787015208,-37.00018692
-0.0001773869153,-36.00094223
-0.0001761013555,-34.99975204
-0.0001748266222,-34.00058746
-0.0001735347323,-33.00129318
-0.0001721581648,-31.99858093
-0.000170845844,-30.999506
-0.0001695192041,-30.00175285
-0.0001681538997,-28.99905968
-0.0001668081386,-28.00016975
-0.0001654037624,-27.00077057
-0.0001639719994,-25.99827576
-0.0001625663572,-24.99901962
-0.0001610812615,-24.00060844
-0.0001596022921,-22.99873734
-0.000158066352,-21.99923134
-0.0001565100538,-21.00037193
-0.000154929483,-19.99807739
-0.0001533023897,-18.99957466
-0.0001515871409,-18.00049019
-0.0001498421916,-16.99820518
-0.000148071369,-15.99899483
-0.0001461847423,-14.99977493
-0.0001441537024,-13.99726868
-0.0001421208435,-12.99899101
-0.0001399274915,-11.9998436
-0.0001375911379,-10.99719524
-0.0001351035462,-9.998127937
-0.0001323722245,-8.999066353
-0.000129407752,-7.997546196
-0.0001262255682,-6.998560905
-0.0001226081658,-5.999505997
-0.0001185997025,-4.996320724
-0.0001140096356,-3.997183561
-0.0001087624987,-2.998508453
-0.0001026667596,-1.996820927
-9.54E-05,-0.9963595867
-8.72E-05,0.003084318712
-7.80E-05,1.001526475
-6.78E-05,1.999912143
-5.67E-05,3.001137733
-4.54E-05,3.999477386
-3.45E-05,4.997968674
-2.44E-05,6.000451565
-1.56E-05,6.999091625
-8.67E-06,8.000214577
-3.15E-06,8.999809265
-3.15E-07,9.998933792
1.90E-06,10.99948692
6.25E-06,11.99778748
1.18E-05,12.99817657
2.08E-05,13.99913502
3.28E-05,14.99764156
4.86E-05,15.99608707
6.90E-05,16.99807358
9.42E-05,17.9959774
0.0001271955407,19.00118065
0.0001631810883,19.99903297
0.0002065970621,20.99769783
0.0002585809561,21.99987221
0.0003200382926,22.99863815
0.0003931571555,23.99715614
0.0004802202748,24.99826622
0.0005833537434,25.99711037
0.0007050972781,26.99898529
0.0008491534973,27.99772453
0.001018416951,28.99596024
0.001300608739,30.00164604
0.001520299586,30.99954987
0.001785856788,31.99851608
0.002101221588,33.00141525
0.002473190892,34.00039673
0.00291487202,35.00286484
0.003444832051,36.00144577
0.004084373824,37.00081253
0.004800055176,38.00322723
0.005547800101,39.00317001
0.00631005317,40.00267792
0.007090792991,41.00551605
0.00789395161,42.00387955
0.008722158149,43.00655746
0.009549582377,44.00602722
0.01060197502,45.0084877
0.01140038203,46.01132965
0.01214650739,47.00990295
0.01286331285,48.00903702
0.01353880018,49.01127243
0.01416227967,50.01063538
0.0147368582,51.01286316
0.01526963059,52.01168823
0.01577717997,53.00946808
0.01627397537,54.01176071
0.01676534489,55.01105881
0.01726306416,56.00979614
0.01777660102,57.01193619
0.01830847748,58.0096283
0.01886808313,59.01176834
0.01945919171,60.01037598
0.02009085566,61.00968552
0.02076441608,62.01166153
0.0214884337,63.01086807
0.02227032185,64.00847626
0.0231118761,65.01041412
