-0.000269186392,-70.00119781
-0.000268665608,-68.99891663
-0.0002677793964,-68.00071716
-0.0002667563094,-67.0018158
-0.0002656220458,-65.99939728
-0.0002644269844,-64.99996948
-0.0002631771495,-64.0012207
-0.0002619491715,-62.99975204
-0.0002606635389,-62.00074387
-0.0002593682439,-61.00157928
-0.0002580014698,-59.99906158
-0.0002567247138,-58.99988937
-0.0002553628292,-58.00074005
-0.0002540002752,-56.99960327
-0.0002526428143,-56.00024796
-0.0002512743813,-55.00124359
-0.00024985653,-53.99861145
-0.0002484752331,-52.99983978
-0.0002470934705,-52.00146103
-0.0002456895309,-51.00237656
-0.0002442997647,-50.00025177
-0.0002428567095,-49.00078964
-0.0002414032642,-48.00203323
-0.0002399855439,-46.99959564
-0.0002385550324,-46.00154877
-0.0002371300798,-45.00210571
-0.0002356438054,-43.99980164
-0.0002342158696,-43.00062561
-0.0002327427937,-42.00131607
-0.000231271013,-40.99998093
-0.0002297937463,-40.00082016
-0.0002282925561,-39.0018959
-0.0002268019598,-37.99887466
-0.00022530352,-37.00039291
-0.0002237715235,-36.00110626
-0.0002222474723,-34.99979782
-0.0002206938225,-34.00059891
-0.0002191548119,-33.00143433
-0.000217586814,-31.99878502
-0.0002160013828,-30.99962044
-0.0002144126775,-30.00177956
-0.0002127975749,-28.99908638
-0.00021115657,-28.00032806
-0.0002095020754,-27.00075722
-0.0002078144316,-25.99829292
-0.0002061064588,-24.99905396
-0.0002043998538,-24.00065041
-0.000202598254,-22.99879456
-0.0002007759031,-21.99927711
-0.0001989008451,-21.00043106
-0.0001969966834,-19.99801445
-0.0001950342266,-18.99944687
-0.000192995707,-18.0005455
-0.0001908879785,-16.99814606
-0.000188686332,-15.9989233
-0.0001863824,-14.99969006
-0.0001839395845,-13.99721336
-0.0001813763083,-12.99895
-0.000178652379,-11.99962139
-0.0001756893907,-10.99707794
-0.000172517015,-9.998149872
-0.0001690454956,-8.998951912
-0.0001652158535,-7.997449398
-0.0001609466708,-6.998417377
-0.0001561161625,-5.999382019
-0.0001504944812,-4.996338367
-0.0001439324988,-3.997155428
-0.0001361291215,-2.998393774
-0.0001268305205,-1.996668935
-0.000115942632,-0.9978554845
-0.0001033341396,0.001684481278
-8.92E-05,1.001820326
-7.34E-05,2.000033855
-5.82E-05,3.00130558
-4.34E-05,3.99959898
-2.97E-05,4.997998714
-1.78E-05,6.000426292
-8.42E-06,7.001110077
-1.89E-06,7.998399258
2.16E-06,8.998476028
8.01E-06,9.996066093
1.46E-05,10.99975395
2.61E-05,11.9988575
4.13E-05,12.99727345
6.09E-05,13.9980793
8.55E-05,14.99616909
0.0001161120599,15.99734402
0.0001517651835,16.99996758
0.0001956111664,17.99832535
0.0002491837076,19.00084114
0.0003131847479,19.99859619
0.0003895755799,20.99725151
0.0004800402094,21.9993782
0.0005861629033,22.99806786
0.0007106473786,23.99637794
0.0008577670087,24.99726677
0.001109667472,25.99913597
0.001302266959,27.00154877
0.001537084929,28.0009079
0.001815628144,28.99977684
0.002144636121,30.00230598
0.002527599921,31.00062752
0.002976428019,31.99959183
0.003507881658,33.00294113
0.00414688047,34.0019989
0.004923424218,35.00492477
0.005800981075,36.00375748
0.006718773395,37.00355148
0.007651935332,38.00600815
0.008603062481,39.00590134
0.009573386051,40.00527954
0.01084288768,41.01141357
0.01178665832,42.00984573
0.01268206351,43.01262665
0.01354966592,44.01213455
0.01438513491,45.01145935
0.01518131793,46.01368713
0.01592177153,47.01231766
0.01660910435,48.01085281
0.01724715531,49.01301956
0.01783732139,50.01227951
0.01840179041,51.01429367
0.01894390397,52.01324844
0.01947600022,53.01062775
0.02000867948,54.01294708
0.02054847591,55.01203537
0.02109904587,56.01068115
0.02166715264,57.01284409
0.02225328982,58.01086807
0.02286121435,59.01268768
0.02349291742,60.01150513
0.024156712,61.01049042
0.02484979294,62.01249695
0.0255762022,63.01131821
0.02634009346,64.00915527
0.02714437619,65.01118469
